Date,Symbol,Volume,Close/Last,Open,High,Low
8/4/14,NFLX,10685034,60.39,61.03,61.43,60.11
8/1/14,NFLX,18840310,60.77,60.25,61.1,58.93
7/31/14,NFLX,13818879,60.39,61.47,61.85,60.18
7/30/14,NFLX,15262994,62.05,60.68,62.18,60.62
7/29/14,NFLX,9281240,60.61,60.46,61.2,60.46
7/28/14,NFLX,11959273,60.67,60.32,60.84,59.79
7/25/14,NFLX,11607984,60.27,60.71,61.17,60.06
7/24/14,NFLX,18172208,60.77,61.35,61.46,59.86
7/23/14,NFLX,17247375,61.13,61.49,62.2,60.93
7/22/14,NFLX,57164012,61.58,63.28,63.52,60.72
7/21/14,NFLX,34005653,64.56,64.53,65.36,63.95
7/18/14,NFLX,11754747,63.45,62.97,63.47,62.25
7/17/14,NFLX,13263009,62.77,63.33,64.12,62.61
7/16/14,NFLX,13427138,63.49,64.87,65.1,63.34
7/15/14,NFLX,13502850,64.16,64.38,64.48,63.18
7/14/14,NFLX,17432784,64.65,63.33,65.07,62.71
7/11/14,NFLX,14219083,62.85,63.07,63.45,62.45
7/10/14,NFLX,24379586,62.65,62.06,63.46,61.17
7/9/14,NFLX,20990997,63.29,63.74,64.19,62.82
7/8/14,NFLX,26175584,63.58,65.66,65.86,62.75
7/7/14,NFLX,18291614,65.8,67.44,67.46,65.71
7/3/14,NFLX,11359498,67.48,67.17,67.52,66.98
7/2/14,NFLX,17307029,66.68,67.64,67.98,66.58
7/1/14,NFLX,37991125,67.59,65.18,67.67,65.04
6/30/14,NFLX,10583093,62.94,63.27,63.84,62.81
6/27/14,NFLX,15574438,63.15,62.62,63.31,62.49
6/26/14,NFLX,14237017,62.8,62.97,63.16,62.39
6/25/14,NFLX,15742732,63.46,62.14,63.54,61.9
6/24/14,NFLX,20361851,62.34,62.58,64.28,62.21
6/23/14,NFLX,10672854,62.79,62.77,63.12,62.22
6/20/14,NFLX,13219168,62.88,63.03,63.27,62.14
6/19/14,NFLX,17306791,63.06,64.2,64.21,62.58
6/18/14,NFLX,18778283,64.1,63.38,64.4,62.89
6/17/14,NFLX,28984251,63.38,62.58,64.01,62.54
6/16/14,NFLX,12504909,61.47,60.93,61.6,60.49
6/13/14,NFLX,15764474,61.1,60.43,61.13,59.6
6/12/14,NFLX,15794413,60.35,61.3,61.46,60.07
6/11/14,NFLX,13737546,61.43,60.75,61.8,60.71
6/10/14,NFLX,22912932,61.18,60.79,62.29,60.72
6/9/14,NFLX,16610116,60.44,61.36,61.52,60.01
6/6/14,NFLX,15718526,61.45,61.43,62.13,61.19
6/5/14,NFLX,18923260,61.19,60.54,61.34,59.8
6/4/14,NFLX,17420919,60.46,59.54,60.64,59.04
6/3/14,NFLX,17128900,59.65,60,60.8,59.58
6/2/14,NFLX,20477057,60.29,59.93,60.42,58.93
5/30/14,NFLX,29240472,59.69,59.31,60.25,58.8
5/29/14,NFLX,22824578,59.31,57.63,59.43,57.08
5/28/14,NFLX,19863724,57.32,56.74,57.89,56.21
5/27/14,NFLX,26732686,56.97,57.43,57.46,56.16
5/23/14,NFLX,22120924,57.48,55.95,57.5,55.67
5/22/14,NFLX,33209067,55.97,55.84,56.79,55.36
5/21/14,NFLX,39932359,55.8,53.59,55.81,53.34
5/20/14,NFLX,28800158,53.1,52.14,53.24,51.77
5/19/14,NFLX,25391444,52.07,49.57,52.46,49.51
5/16/14,NFLX,19049519,49.98,49.35,50,48.55
5/15/14,NFLX,23364992,49.17,50.12,50.26,48.48
5/14/14,NFLX,19889757,50.27,49.58,50.63,49.44
5/13/14,NFLX,20805833,49.59,49.21,50.61,48.68
5/12/14,NFLX,21367513,49.35,47.27,49.36,47.22
5/9/14,NFLX,17956111,46.94,46.01,47.13,45.34
5/8/14,NFLX,21163722,45.95,45.31,47.39,44.91
5/7/14,NFLX,25650605,45.79,46.59,46.83,45.03
5/6/14,NFLX,22710429,46.6,49.1,49.67,46.52
5/5/14,NFLX,20323554,49.2,48.3,49.35,48.01
5/2/14,NFLX,26117645,48.66,48.22,49.13,47.72
5/1/14,NFLX,36988004,48.07,46.29,49.38,46.15
4/30/14,NFLX,23603244,46.01,45.42,46.06,44.32
4/29/14,NFLX,23117948,45.7,44.61,46.38,44.58
4/28/14,NFLX,47096427,44.89,45.44,45.84,42.79
4/25/14,NFLX,33030707,46.01,48.21,48.77,46
4/24/14,NFLX,30634529,49.15,50.36,50.84,47.83
4/23/14,NFLX,40265587,50.5,51.82,52.5,50.43
4/22/14,NFLX,64560487,53.27,53.8,54.41,52.12
4/21/14,NFLX,46906209,49.78,49.9,49.91,48.33
4/17/14,NFLX,32061753,49.39,48.11,49.96,47.5
4/16/14,NFLX,16113382,47.34,47.29,47.71,46.19
4/15/14,NFLX,30798735,46.61,47.01,47.37,44.59
4/14/14,NFLX,17993687,47.37,47.56,47.86,46.51
4/11/14,NFLX,30143794,46.67,47.26,47.83,46.23
4/10/14,NFLX,24851659,47.82,50.64,51.07,47.72
4/9/14,NFLX,20511112,50.43,50.15,50.56,49.02
4/8/14,NFLX,25761079,49.84,48.58,50.11,48.34
4/7/14,NFLX,36977588,48.29,48.64,49.74,47.3
4/4/14,NFLX,34951388,48.19,50.78,50.86,47.98
4/3/14,NFLX,21976283,50.67,51.62,52.16,50.01
4/2/14,NFLX,24177125,51.84,52.24,53.01,51.19
4/1/14,NFLX,21338400,52.1,50.25,52.18,50.25
3/31/14,NFLX,22073233,50.29,51.64,52.41,49.98
3/28/14,NFLX,24626301,51.27,51.46,52.71,50.82
3/27/14,NFLX,28505738,52.03,53,53.98,51.65
3/26/14,NFLX,27144636,53.18,53.29,53.92,52.37
3/25/14,NFLX,30351141,52.98,54.14,54.99,52.25
3/24/14,NFLX,42374345,54.13,57.93,58.06,52.66
3/21/14,NFLX,26760833,58,60.87,61.19,57.96
3/20/14,NFLX,14476123,60.61,59.95,61.74,59.93
3/19/14,NFLX,10526617,60.01,59.98,60.78,59.58
3/18/14,NFLX,14712296,60.04,60.34,60.89,59.5
3/17/14,NFLX,10691019,60.39,61.17,61.54,60.33
3/14/14,NFLX,14978485,60.64,61.1,62.14,60.43
3/13/14,NFLX,11351140,61.44,62.82,62.9,61.18
3/12/14,NFLX,12130297,62.37,61.95,62.79,61.38
3/11/14,NFLX,10447489,62.5,63.23,63.81,62.24
3/10/14,NFLX,15433892,62.85,64.07,64.11,61.73
3/7/14,NFLX,11570639,64.05,64.87,64.93,63.64
3/6/14,NFLX,11803362,64.36,64.99,65.43,64.14
3/5/14,NFLX,10836031,64.79,64.86,65.26,64.56
3/4/14,NFLX,12381660,65,64.42,65,63.66
3/3/14,NFLX,13524039,63.66,63.03,63.68,62.59
2/28/14,NFLX,15722453,63.66,64.73,64.89,63
2/27/14,NFLX,10277606,64.6,63.98,64.88,63.98
2/26/14,NFLX,15008586,64.11,65.13,65.14,63.71
2/25/14,NFLX,18691728,64.72,64.29,65.4,63.57
2/24/14,NFLX,26040281,63.86,62.21,64.24,61.21
2/21/14,NFLX,13482585,61.75,62.67,62.67,61.38
2/20/14,NFLX,11963683,62.14,61.48,62.54,61.31
2/19/14,NFLX,16022291,61.18,61.67,62.32,61.14
2/18/14,NFLX,15507728,62.41,62.42,63.03,61.14
2/14/14,NFLX,12063251,62.22,62.44,62.53,61.67
2/13/14,NFLX,18699225,62.36,60.81,62.78,60.71
2/12/14,NFLX,15671437,61.28,62.11,62.13,60.79
2/11/14,NFLX,13666314,62,61.42,62.25,60.79
2/10/14,NFLX,13809583,61.49,61.35,61.77,60.61
2/7/14,NFLX,32978270,61.43,59.06,61.5,58.65
2/6/14,NFLX,12848203,58.27,58.06,58.7,57.2
2/5/14,NFLX,16762562,57.77,57.59,58.25,56.86
2/4/14,NFLX,18066627,57.99,57.92,58.36,56.72
2/3/14,NFLX,20145012,57.77,58.84,58.88,57.25
1/31/14,NFLX,23621255,58.48,57.47,58.91,57.47
1/30/14,NFLX,18361223,57.81,58.16,58.46,57.36
1/29/14,NFLX,28958029,57.2,57.59,58.19,56.86
1/28/14,NFLX,43559361,58.11,54.47,58.2,54.39
1/27/14,NFLX,32521828,54.46,55.34,55.93,52.94
1/24/14,NFLX,35666369,55.15,54.81,55.81,54.77
1/23/14,NFLX,91278487,55.53,55.34,56.52,53.93
1/22/14,NFLX,48198577,47.68,47.07,47.78,46.76
1/21/14,NFLX,25210193,46.96,47.46,47.5,45.75
1/17/14,NFLX,16415985,47.15,47.44,47.83,46.89
1/16/14,NFLX,21135659,47.38,46.92,47.7,46
1/15/14,NFLX,40407421,47.2,47.86,48.37,45.58
1/14/14,NFLX,19740216,48.28,48.78,48.8,47.51
1/13/14,NFLX,27236294,48.12,47.3,49.81,47.3
1/10/14,NFLX,16238171,47.45,48.3,48.38,47.22
1/9/14,NFLX,17007030,48.15,48.82,49.14,47.86
1/8/14,NFLX,19982129,48.71,48.1,49.43,48.07
1/7/14,NFLX,36162256,48.5,49.68,49.7,48.15
1/6/14,NFLX,15501659,51.37,51.89,52.04,50.48
1/3/14,NFLX,10815927,51.87,52,52.5,51.84
1/2/14,NFLX,12325611,51.83,52.4,52.51,51.54
12/31/13,NFLX,10511833,52.6,52.21,52.74,51.95
12/30/13,NFLX,15066385,52.43,52.52,52.79,51.29
12/27/13,NFLX,16947075,52.5,53.87,54.11,52.26
12/26/13,NFLX,12268806,53.85,54.02,54.42,53.69
12/24/13,NFLX,5577847,54.06,54.39,54.85,53.93
12/23/13,NFLX,12624833,54.37,54.1,54.78,53.8
12/20/13,NFLX,18814753,53.67,53.79,54.24,53.48
12/19/13,NFLX,13848475,53.82,53.46,54.27,53.34
12/18/13,NFLX,19874189,53.75,53.41,53.86,52.36
12/17/13,NFLX,18446336,53.55,52.39,53.96,52.32
12/16/13,NFLX,13911265,52.33,52.85,53,52.04
12/13/13,NFLX,17855024,52.71,53.74,53.86,52.69
12/12/13,NFLX,21284892,53.33,51.95,53.55,51.94
12/11/13,NFLX,20084784,52,52.05,53.02,51.75
12/10/13,NFLX,14089282,51.87,50.71,52.06,50.47
12/9/13,NFLX,11718725,50.81,50.74,51.41,50.52
12/6/13,NFLX,12074766,50.63,51.58,51.62,50.29
12/5/13,NFLX,13707369,51.15,51.11,51.59,50.48
12/4/13,NFLX,19395648,50.9,51.51,52.66,50.89
12/3/13,NFLX,13400055,51.85,51.7,51.94,50.93
12/2/13,NFLX,11673918,51.99,52.13,52.57,51.37
11/29/13,NFLX,8388138,52.26,52.01,52.54,51.86
11/27/13,NFLX,16807677,51.78,51.02,51.98,50.51
11/26/13,NFLX,14682497,50.74,50.07,50.92,49.65
11/25/13,NFLX,13982350,50.03,49.56,50.42,49.29
11/22/13,NFLX,14202017,49.69,49.83,50.09,49.14
11/21/13,NFLX,15988936,49.79,48.89,49.81,48.81
11/20/13,NFLX,19481454,48.5,49.05,49.48,48.24
11/19/13,NFLX,17014793,48.18,48.68,49.55,47.75
11/18/13,NFLX,20247730,48.82,50,50.07,48.5
11/15/13,NFLX,20148477,49.97,49.23,49.98,49.01
11/14/13,NFLX,20102326,48.94,47.97,49.14,47.87
11/13/13,NFLX,11967981,47.9,47.6,47.92,47.01
11/12/13,NFLX,12231846,47.68,48.03,48.5,47.34
11/11/13,NFLX,16812822,48.27,47.54,48.5,46.95
11/8/13,NFLX,19448834,47.84,46.7,47.94,46.5
11/7/13,NFLX,20005964,46.69,48.43,48.52,46.45
11/6/13,NFLX,20765590,47.95,48.5,49.2,47.54
11/5/13,NFLX,17289487,48.79,47.93,48.91,47.58
11/4/13,NFLX,21919044,48.23,47.28,48.26,46.45
11/1/13,NFLX,22019200,47.04,46.98,47.64,46.56
10/31/13,NFLX,17919795,46.07,45.44,46.66,45.1
10/30/13,NFLX,21637944,45.45,46.96,46.99,45.09
10/29/13,NFLX,30936796,46.76,45.51,46.77,44.17
10/28/13,NFLX,34088561,44.86,46.43,47.28,44.54
10/25/13,NFLX,24062843,46.86,47.29,48.17,46.56
10/24/13,NFLX,33481801,47.32,47.35,48.12,46.24
10/23/13,NFLX,58372143,47.18,45.33,47.88,45.29
10/22/13,NFLX,179749134,46.07,55.41,55.59,45.93
10/21/13,NFLX,63044735,50.71,48.99,50.77,48.59
10/18/13,NFLX,25320240,47.64,47.71,48.07,46.8
10/17/13,NFLX,19265714,47.16,46.03,47.17,45.67
10/16/13,NFLX,18843558,46.13,45.73,46.5,45.47
10/15/13,NFLX,26546941,45.96,46.44,46.76,45.62
10/14/13,NFLX,45559563,46.34,44.37,46.47,43.71
10/11/13,NFLX,19163927,42.98,43.47,43.94,42.88
10/10/13,NFLX,30600803,43.43,43,43.92,42.34
10/9/13,NFLX,41946617,41.2,42.89,42.94,40.4
10/8/13,NFLX,28551231,43.19,45.61,45.93,42.8
10/7/13,NFLX,14635240,45.45,46.29,46.71,45.45
10/4/13,NFLX,16813088,46.75,46.24,46.9,45.51
10/3/13,NFLX,24602536,45.96,47.29,47.79,45.44
10/2/13,NFLX,30583205,47.25,46.01,47.66,45.95
10/1/13,NFLX,29684286,46.37,44.97,46.39,44.86
9/30/13,NFLX,12528604,44.17,43.96,44.59,43.6
9/27/13,NFLX,8299090,44.63,44.39,44.79,44.24
9/26/13,NFLX,12459724,44.79,44.01,44.93,43.93
9/25/13,NFLX,14635506,43.88,44.03,44.4,43.44
9/24/13,NFLX,18779718,43.78,43.04,44.2,42.91
9/23/13,NFLX,32022378,43.15,45.77,45.77,42.79
9/20/13,NFLX,30791952,44.83,43.69,45.13,43.66
9/19/13,NFLX,17349736,43.64,44.05,44.11,43.43
9/18/13,NFLX,13719458,43.85,42.71,43.95,42.59
9/17/13,NFLX,18200523,42.79,43.15,43.32,42.53
9/16/13,NFLX,14066175,43.17,44.29,44.31,43.11
9/13/13,NFLX,15001180,43.66,43.14,43.71,42.74
9/12/13,NFLX,21944146,43.06,43.12,43.78,42.62
9/11/13,NFLX,29938603,44.04,44.82,44.88,43.41
9/10/13,NFLX,36588038,44.72,42.5,44.75,42.4
9/9/13,NFLX,13822540,42.02,41.82,42.19,41.47
9/6/13,NFLX,17696299,41.65,42.33,42.36,41.46
9/5/13,NFLX,19072416,42.16,42.4,42.7,42.06
9/4/13,NFLX,19697215,41.78,41.26,41.87,41
9/3/13,NFLX,19969795,41.29,41.06,41.53,40.65
8/30/13,NFLX,15146143,40.56,41.18,41.26,40.42
8/29/13,NFLX,19059788,41.12,40.58,41.46,40.55
8/28/13,NFLX,19354964,40.48,39.81,40.71,39.49
8/27/13,NFLX,23054850,39.43,39.88,40.84,39.21
8/26/13,NFLX,30688779,40.39,39.44,41.42,39.15
8/23/13,NFLX,22322384,39.77,38.58,39.77,38.43
8/22/13,NFLX,9961507,38.54,38.93,39.07,38.32
8/21/13,NFLX,21240197,38.62,38.98,39.24,38.21
8/20/13,NFLX,30108269,39.04,37.56,39.08,37.5
8/19/13,NFLX,15494785,37.11,36.86,37.64,36.82
8/16/13,NFLX,21354409,36.98,36.17,37.16,35.88
8/15/13,NFLX,16628862,36.2,37,37.21,35.91
8/14/13,NFLX,17396587,37.4,36.9,37.68,36.86
8/13/13,NFLX,21940618,37.03,36.95,37.46,36.18
8/12/13,NFLX,17804260,36.66,35.9,36.71,35.77
8/9/13,NFLX,12321754,36.11,35.71,36.24,35.69
8/8/13,NFLX,14800265,35.77,35.98,36.27,35.49
8/7/13,NFLX,16323774,35.6,36.34,36.78,35.52
8/6/13,NFLX,20412489,36.56,36.28,36.8,35.73
8/5/13,NFLX,22960413,36.26,34.84,36.27,34.48
8/2/13,NFLX,13879667,35.17,35.62,35.62,34.97
8/1/13,NFLX,14202290,35.59,35.22,35.71,34.94
7/31/13,NFLX,13119684,34.93,34.77,35.3,34.56
7/30/13,NFLX,10626654,34.82,35.06,35.42,34.54
7/29/13,NFLX,13214058,34.99,35.15,35.81,34.64
7/26/13,NFLX,17825386,35.19,34.95,35.28,34.4
7/25/13,NFLX,19632318,35.25,34.37,35.38,34.27
7/24/13,NFLX,33395351,34.47,35.67,36.04,34.31
7/23/13,NFLX,76792963,35.75,35.91,37.46,35.17
7/22/13,NFLX,44791095,37.42,38.12,38.39,36.73
7/19/13,NFLX,18098750,37.8,38.2,38.28,37.6
7/18/13,NFLX,20418642,38.06,38.62,38.62,37.71
7/17/13,NFLX,19468420,38.27,37.32,38.32,36.95
7/16/13,NFLX,33334787,37.21,36.76,38.05,36.67
7/15/13,NFLX,20609644,36.85,37.06,37.12,36.02
7/12/13,NFLX,34221225,36.75,35.12,36.78,35.11
7/11/13,NFLX,21142589,34.88,35.43,35.6,34.4
7/10/13,NFLX,22726578,34.83,35.08,35.27,34.17
7/9/13,NFLX,35500245,35.34,33.58,35.34,33.55
7/8/13,NFLX,24275741,33.3,32.43,33.61,32.22
7/5/13,NFLX,9947822,32.16,31.73,32.18,31.33
7/3/13,NFLX,8641454,31.56,31.73,32,31.28
7/2/13,NFLX,17728583,31.64,32.18,32.5,31.14
7/1/13,NFLX,24515491,32.04,30.52,32.19,30.29
6/28/13,NFLX,19578523,30.16,30.61,30.9,30.01
6/27/13,NFLX,18323569,30.71,30.42,30.96,29.94
6/26/13,NFLX,18830160,30.3,30.65,31.18,30.12
6/25/13,NFLX,20913171,30.41,30.28,30.5,29.65
6/24/13,NFLX,17892047,30.8,30.43,31.3,29.86
6/21/13,NFLX,23381169,30.99,32.15,32.34,30.6
6/20/13,NFLX,21115814,31.93,32.78,33,31.51
6/19/13,NFLX,22352106,33.19,32.57,33.7,32.52
6/18/13,NFLX,17405519,32.69,32.89,33,32.34
6/17/13,NFLX,35833410,32.75,32.22,32.93,31.96
6/14/13,NFLX,12488263,30.57,30.68,31.04,30.33
6/13/13,NFLX,18498248,30.77,29.71,30.79,29.39
6/12/13,NFLX,19106793,29.66,30.83,30.83,29.55
6/11/13,NFLX,14208030,30.64,31.12,31.47,30.54
6/10/13,NFLX,13810045,31.56,31.86,31.9,30.87
6/7/13,NFLX,15278842,31.46,31.23,31.55,30.81
6/6/13,NFLX,26064697,31.11,31.73,32.2,30.57
6/5/13,NFLX,33094743,31.92,31.88,32.57,31.2
6/4/13,NFLX,23006669,32.19,31.45,32.51,31.22
6/3/13,NFLX,21268995,31.71,32.44,32.5,31.08
5/31/13,NFLX,25403897,32.32,32.18,32.8,32.01
5/30/13,NFLX,24074960,31.81,30.86,31.86,30.22
5/29/13,NFLX,34095533,30.76,30.65,31.63,29.99
5/28/13,NFLX,39367858,30.6,33.11,33.71,30.43
5/24/13,NFLX,11807303,32.68,32.18,32.71,32.07
5/23/13,NFLX,16195212,32.31,32.24,32.6,31.65
5/22/13,NFLX,21765247,32.65,33.49,34.03,32.38
5/21/13,NFLX,11489187,33.87,34.29,34.41,33.57
5/20/13,NFLX,14763984,34.22,34.06,34.52,33.82
5/17/13,NFLX,20132076,34.14,34.08,34.68,33.71
5/16/13,NFLX,27970657,33.86,35.28,35.55,33.6
5/15/13,NFLX,36025497,34.77,34.21,35.06,33.98
5/14/13,NFLX,38507740,33.42,33.14,33.8,32.97
5/13/13,NFLX,41336419,32.77,31.02,32.81,31.02
5/10/13,NFLX,18843796,31.1,30.92,31.39,30.65
5/9/13,NFLX,36097800,30.92,29.72,31.27,29.5
5/8/13,NFLX,17610969,29.8,29.28,30.06,29.22
5/7/13,NFLX,17071290,29.46,29.83,30.07,29.37
5/6/13,NFLX,31728336,30.1,29.95,30.35,29.15
5/3/13,NFLX,15428103,30.49,30.83,31.18,30.39
5/2/13,NFLX,18327104,30.64,30.46,30.78,30.03
5/1/13,NFLX,18358584,30.42,30.85,31.06,30.24
4/30/13,NFLX,25068807,30.87,30.66,31.39,30.61
4/29/13,NFLX,20774074,30.72,30.94,31.1,30.29
4/26/13,NFLX,21776692,30.79,31,31.02,30.36
4/25/13,NFLX,29238617,30.54,31,31.26,30.47
4/24/13,NFLX,46880078,30.96,31.09,32.04,30.46
4/23/13,NFLX,114714564,31,30.8,31.34,29.93
4/22/13,NFLX,82414665,24.91,23.67,25.21,23.67
4/19/13,NFLX,20157458,23.34,23.64,24.17,23.29
4/18/13,NFLX,23104333,23.4,24.43,24.56,23.11
4/17/13,NFLX,27542355,24.19,24.91,25.34,24.04
4/16/13,NFLX,29706154,25.12,25,25.39,24.61
4/15/13,NFLX,46511689,25.21,25.08,26.05,24.97
4/12/13,NFLX,37792969,24.74,25.28,25.38,24.46
4/11/13,NFLX,32740711,24.72,24.12,24.77,24.12
4/10/13,NFLX,29706903,23.72,24,24.21,23.56
4/9/13,NFLX,34045371,24.19,23.36,24.48,23.15
4/8/13,NFLX,31728833,23.29,23.69,23.76,22.71
4/5/13,NFLX,32503831,23.52,23.36,24.36,23.22
4/4/13,NFLX,34443426,23.81,23.91,24.3,23.4
4/3/13,NFLX,75321913,24.25,25.29,25.48,23.47
4/2/13,NFLX,32274014,25.24,26.27,26.45,25.16
4/1/13,NFLX,22922172,26.06,27.28,27.36,25.92
3/28/13,NFLX,19582513,27.04,27.25,27.56,26.94
3/27/13,NFLX,40467726,27.18,27.09,28.15,26.9
3/26/13,NFLX,46796414,27.23,26.29,27.52,26.23
3/25/13,NFLX,15024588,25.83,26.06,26.41,25.68
3/22/13,NFLX,14186575,25.9,26.16,26.27,25.64
3/21/13,NFLX,18797813,26,26.06,26.77,26
3/20/13,NFLX,11131963,26.15,26.09,26.26,25.78
3/19/13,NFLX,19855100,25.91,26.57,26.68,25.61
3/18/13,NFLX,18042806,26.51,25.91,26.68,25.79
3/15/13,NFLX,20653261,26.41,27.04,27.14,26.36
3/14/13,NFLX,28450053,26.91,27.53,27.53,26.72
3/13/13,NFLX,53786749,27.48,26.77,27.88,26.68
3/12/13,NFLX,21148959,26.02,25.62,26.31,25.61
3/11/13,NFLX,21012459,25.78,26.29,26.36,25.57
3/8/13,NFLX,23507505,26.39,26.06,26.55,25.82
3/7/13,NFLX,28689803,25.94,25.71,26.07,25.17
3/6/13,NFLX,17396881,26.13,26.02,26.42,25.65
3/5/13,NFLX,32306655,25.96,26.38,26.47,25.44
3/4/13,NFLX,47815243,25.89,26.95,27.15,25.24
3/1/13,NFLX,21448062,27.05,26.73,27.19,26.6
2/28/13,NFLX,34276021,26.87,26.26,27.45,26.22
2/27/13,NFLX,22580628,26.33,26.23,26.57,25.79
2/26/13,NFLX,33877931,26.3,25.8,26.46,25.09
2/25/13,NFLX,52149442,25.62,25.86,26.73,25.06
2/22/13,NFLX,38834885,25.69,26.25,26.26,25.49
2/21/13,NFLX,36812115,26.74,26.57,27.46,26.07
2/20/13,NFLX,34981075,26.73,28.23,28.23,26.64
2/19/13,NFLX,34111255,28.06,27.29,28.17,27.16
2/15/13,NFLX,26641455,27.07,26.94,27.14,26.61
2/14/13,NFLX,31954450,26.77,26.76,27.12,26.38
2/13/13,NFLX,40778036,26.61,25.84,26.63,25.67
2/12/13,NFLX,34378025,25.42,25.81,26.22,25.1
2/11/13,NFLX,29313391,25.41,25.57,26.01,24.97
2/8/13,NFLX,25646328,25.85,25.96,26.28,25.72
2/7/13,NFLX,53078405,25.99,26.54,26.98,25.51
2/6/13,NFLX,67125113,26.34,25,26.48,24.94
2/5/13,NFLX,57028961,24.91,24.63,25.41,24.43
2/4/13,NFLX,50828051,24.96,23.25,25.02,23.25
2/1/13,NFLX,50329756,23.54,24.29,24.71,23.41
1/31/13,NFLX,35587619,23.61,23.87,24.14,22.9
1/30/13,NFLX,48054020,23.96,24.78,25.07,23.24
1/29/13,NFLX,59412973,24.16,22.59,24.27,22.38
1/28/13,NFLX,109083973,23.16,24.64,25.32,22.97
1/25/13,NFLX,191178317,24.22,20.81,24.67,20.8
1/24/13,NFLX,118526416,20.98,20.57,21.31,19.95
1/23/13,NFLX,71460501,14.75,13.88,14.83,13.86
1/22/13,NFLX,22754935,13.97,14.24,14.24,13.8
1/18/13,NFLX,35991708,14.17,14.34,14.56,14.1
1/17/13,NFLX,16193301,13.96,14.01,14.09,13.68
1/16/13,NFLX,27981241,13.93,14.55,14.61,13.82
1/15/13,NFLX,17067720,14.53,14.72,14.91,14.44
1/14/13,NFLX,23464770,14.78,14.43,14.93,14.37
1/11/13,NFLX,29828983,14.47,14.03,14.56,14
1/10/13,NFLX,26114726,14,13.8,14.27,13.67
1/9/13,NFLX,17072004,13.7,13.87,13.99,13.51
1/8/13,NFLX,24702671,13.88,14.29,14.43,13.83
1/7/13,NFLX,45548797,14.17,13.77,14.54,13.73
1/4/13,NFLX,17744501,13.71,13.79,13.96,13.65
1/3/13,NFLX,27906432,13.8,13.14,13.99,13.08
1/2/13,NFLX,19429388,13.14,13.6,13.69,12.96
12/31/12,NFLX,18070988,13.23,12.77,13.36,12.72
12/28/12,NFLX,11109556,12.76,12.83,12.94,12.7
12/27/12,NFLX,14889473,12.93,12.94,13.06,12.65
12/26/12,NFLX,15162481,12.95,12.83,13.27,12.77
12/24/12,NFLX,7222602,12.89,13.08,13.12,12.76
12/21/12,NFLX,28321455,13.05,13.15,13.27,13.02
12/20/12,NFLX,16607442,13.36,13.48,13.5,13.24
12/19/12,NFLX,30657230,13.43,13.8,13.97,13.35
12/18/12,NFLX,29339417,13.66,13.57,13.94,13.46
12/17/12,NFLX,21516788,13.53,13.28,13.57,13.16
12/14/12,NFLX,27706120,13.33,13.24,13.53,13.14
12/13/12,NFLX,28854639,13.22,12.98,13.33,12.84
12/12/12,NFLX,54920217,12.96,12.32,13.31,12.28
12/11/12,NFLX,16019638,12.3,12.19,12.46,12.06
12/10/12,NFLX,14322529,12.11,12.29,12.43,12.07
12/7/12,NFLX,34770018,12.28,12.61,12.83,12.18
12/6/12,NFLX,37992630,12.31,11.74,12.65,11.67
12/5/12,NFLX,59342602,11.91,12.37,12.51,11.85
12/4/12,NFLX,101673701,12.38,10.79,12.57,10.64
12/3/12,NFLX,29177689,10.86,11.69,11.71,10.79
11/30/12,NFLX,14978170,11.67,11.5,11.67,11.33
11/29/12,NFLX,11460116,11.63,11.77,11.83,11.54
11/28/12,NFLX,14494288,11.75,11.82,11.94,11.69
11/27/12,NFLX,15521378,11.87,11.72,11.93,11.65
11/26/12,NFLX,13478574,11.72,11.8,11.84,11.44
11/23/12,NFLX,8396440,11.85,11.92,11.96,11.74
11/21/12,NFLX,10882560,11.86,11.79,12.08,11.79
11/20/12,NFLX,15334135,11.77,11.64,11.96,11.59
11/19/12,NFLX,23266831,11.62,11.72,11.86,11.45
11/16/12,NFLX,32163309,11.56,11.61,11.87,11.47
11/15/12,NFLX,17398869,11.64,11.44,11.7,11.36
11/14/12,NFLX,26896661,11.4,11.43,11.62,11.25
11/13/12,NFLX,27148262,11.37,11.12,11.56,11.05
11/12/12,NFLX,18328574,11.17,11.29,11.47,11.14
11/9/12,NFLX,23224236,11.13,10.9,11.27,10.87
11/8/12,NFLX,33322068,10.85,11.16,11.48,10.83
11/7/12,NFLX,31088843,11.1,10.92,11.32,10.92
11/6/12,NFLX,39102348,10.91,11.01,11.42,10.82
11/5/12,NFLX,28973891,11.18,10.65,11.28,10.64
11/2/12,NFLX,29628944,10.99,11.04,11.41,10.85
11/1/12,NFLX,62651678,11.1,11.12,11.38,10.66
10/31/12,NFLX,106998252,11.32,9.49,12.14,9.36
10/26/12,NFLX,70000014,9.94,8.79,10.03,8.64
10/25/12,NFLX,33038820,8.79,8.58,8.81,8.56
10/24/12,NFLX,100040880,8.59,8.27,8.71,8.2
10/23/12,NFLX,62155763,9.75,9.61,9.88,9.44
10/22/12,NFLX,45677100,9.7,9.19,9.96,9.18
10/19/12,NFLX,22844990,9.28,9.6,9.64,9.18
10/18/12,NFLX,26796862,9.62,9.78,9.98,9.56
10/17/12,NFLX,26462381,9.79,9.43,9.83,9.38
10/16/12,NFLX,29299881,9.44,9.27,9.46,9.11
10/15/12,NFLX,20740180,9.25,9.31,9.31,9.06
